STT,Cultivar,Harvest Time,Number,Peel color,Area,Position,Point,Date,Days late,Brix,Acid,Ratio,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839
10,QD,Harvest Date,1,Yellowish,B,Mid of 2 Segments,3,26-10-2023,0 days,6.3,0.29,0.162396782,0.245754566,0.236969524,0.224427481,0.228033953,0.211276332,0.200818148,0.184655824,0.176418958,0.161736458,0.145788459,0.129387061,0.112930649,0.099124693,0.086408703,0.080012357,0.071312622,0.068486123,0.066428571,0.067276786,0.068166326,0.071836366,0.073778423,0.077915315,0.083697765,0.086157784,0.091368618,0.096108127,0.099830563,0.103068187,0.107837771,0.109145614,0.112111734,0.111751539,0.111766052,0.10822182,0.104917648,0.103391427,0.098916627,0.098971722,0.094735009,0.094931247,0.096907216,0.095238095,0.094257179,0.096568236,0.100504819,0.102905145,0.104300631,0.108324311,0.110926131,0.114698979,0.116555599,0.119209763,0.120445415,0.121502155,0.121977106,0.12126704,0.114767451,0.113131987,0.10188871,0.091743899,0.079325689,0.07084215,0.057024451,0.049553209,0.043401806,0.042605328,0.038392788,0.035120148,0.034411877,0.036040801,0.035781262,0.035100766,0.035033029,0.031652122,0.035847369,0.034071423,0.038891406,0.03860915,0.04462207,0.047312852,0.049125931,0.05228866,0.054619358,0.059338184,0.062698974,0.067675948,0.071121281,0.076427772,0.077826863,0.077126654,0.081287764,0.080569608,0.079937448,0.08012271,0.076323851,0.073667178,0.071475518,0.068676981,0.062319721,0.05832907,0.056916275,0.052685179,0.045889968,0.042917375,0.038715596,0.033655567,0.034591747,0.030926054,0.02818419,0.024094356,0.02175007,0.020337468,0.020455055,0.017462297,0.016398159,0.016624418,0.013909135,0.013479145,0.013859921,0.011729564,0.012889451,0.012136558,0.011607992,0.010374332
11,QD,Harvest Date,1,Yellowish,C,Mid of 2 Segments,3,26-10-2023,0 days,7.5,0.45,0.157738725,0.238705543,0.240956992,0.227226463,0.22092223,0.211069806,0.193938267,0.185641531,0.170860152,0.155333589,0.138646412,0.127687231,0.109798658,0.092060811,0.082277609,0.074328082,0.069073608,0.065151593,0.065904762,0.065446429,0.065610089,0.067852302,0.071399774,0.075591876,0.079122125,0.082772572,0.087248322,0.092321916,0.097266108,0.099441714,0.10261259,0.106396223,0.10779767,0.107274762,0.107931784,0.105650675,0.102162828,0.10044748,0.097856806,0.094297733,0.091600395,0.09216961,0.089690722,0.09118905,0.092668256,0.094687037,0.097005507,0.098646599,0.101291959,0.103993745,0.107658158,0.109687242,0.113876911,0.113343672,0.116216788,0.118506612,0.119096354,0.11535734,0.113138389,0.108126147,0.098500889,0.090808605,0.077528667,0.066017774,0.053128885,0.048009748,0.043241947,0.03802071,0.036527551,0.034426987,0.032432432,0.034454099,0.032180632,0.031828661,0.031470348,0.035571661,0.034356834,0.035189741,0.036248301,0.03722751,0.039422629,0.042787965,0.046697961,0.049154639,0.053095097,0.054920305,0.061637779,0.06506263,0.068009153,0.070268757,0.074819062,0.075236295,0.07647281,0.0760727,0.076257934,0.075701525,0.07404814,0.070771589,0.067449885,0.063309125,0.060649765,0.055405307,0.053617798,0.048407903,0.044142395,0.041092442,0.037247706,0.034371643,0.030201932,0.028449666,0.025972553,0.023982028,0.021023204,0.020169851,0.016588209,0.015477945,0.014729574,0.014973766,0.012998056,0.011380977,0.010764987,0.009981058,0.013522062,0.012573125,0.011893435,0.008663102
12,QD,Harvest Date,1,Yellowish,D,Mid of 2 Segments,3,26-10-2023,0 days,7.5,0.42,0.144611476,0.218840115,0.201367132,0.202290076,0.187198899,0.175340768,0.169393827,0.160505996,0.149941486,0.133179664,0.120394513,0.107889211,0.095928412,0.082079238,0.072362985,0.065122027,0.061460957,0.059098138,0.058619048,0.058169643,0.060625426,0.061280651,0.064304144,0.067580018,0.071307094,0.075300334,0.078540481,0.082768337,0.086184,0.089564346,0.092460811,0.095139285,0.096419327,0.094907666,0.093567586,0.092502776,0.090791864,0.088966086,0.086728686,0.084248656,0.082893133,0.079857315,0.078923253,0.082463644,0.080978323,0.082373732,0.083467187,0.088787773,0.089021297,0.092806448,0.094277963,0.096872423,0.099830132,0.10012811,0.101839453,0.102798276,0.101811841,0.103459144,0.101979311,0.096863007,0.089861946,0.081285605,0.070169434,0.061447313,0.050725238,0.045004062,0.039405323,0.037388349,0.034584596,0.033733826,0.033117625,0.032640725,0.031505513,0.031531197,0.032435241,0.03202189,0.034654941,0.032356669,0.033680713,0.035155051,0.037016918,0.041755974,0.041032697,0.048164948,0.051824879,0.055440055,0.059161655,0.059475534,0.063249428,0.068589026,0.068991447,0.071077505,0.071846677,0.073074761,0.072486432,0.072002165,0.070284464,0.068812809,0.0648209,0.06125671,0.058752087,0.05313939,0.049406976,0.047185824,0.041423948,0.039015795,0.034801223,0.033357203,0.03008487,0.027931352,0.025745718,0.02358888,0.021526419,0.020058107,0.016812374,0.015761424,0.016455696,0.015504333,0.013301749,0.011826043,0.012312454,0.012749526,0.011387,0.012398498,0.008753568,0.011122995
13,QD,Harvest Date,2,Yellowish,A,Mid of 2 Segments,1,26-10-2023,0 days,9,0.28,0.133601524,0.202178789,0.181714611,0.1956743,0.179628355,0.170590665,0.155262179,0.151141778,0.133411352,0.126520681,0.116766806,0.100289971,0.091185682,0.076167076,0.068645001,0.062218103,0.057822558,0.055045401,0.054285714,0.05375,0.056109407,0.05733766,0.059667796,0.063894564,0.066002592,0.070098667,0.073613117,0.077441226,0.081833585,0.083552035,0.086190595,0.08792862,0.08984038,0.088136542,0.087902026,0.087652662,0.084637477,0.081723976,0.081547339,0.077938771,0.075811227,0.074161441,0.075658648,0.076646707,0.075019862,0.078155284,0.07882056,0.082720803,0.082237036,0.085588837,0.089345172,0.090528453,0.093035411,0.094464298,0.09577842,0.096880251,0.097490713,0.097313056,0.093263827,0.091356583,0.082154654,0.074738543,0.066746534,0.056538299,0.044260257,0.039886271,0.036367996,0.034068453,0.029222041,0.030268022,0.029539399,0.02976955,0.027754857,0.027292333,0.02916945,0.027954445,0.029363542,0.027361515,0.031415194,0.031700952,0.03274872,0.035881559,0.040223373,0.041237113,0.046151241,0.048856549,0.051910152,0.054969812,0.056475973,0.062056738,0.065419682,0.066729679,0.067692598,0.067734682,0.070462699,0.065595958,0.064857768,0.06319196,0.060713112,0.055099463,0.054880826,0.05116585,0.047161204,0.042297508,0.038381877,0.037379649,0.033639144,0.02971715,0.027216857,0.024648698,0.021889532,0.022072452,0.018842606,0.019387641,0.01664425,0.015251162,0.014844649,0.012497789,0.012876579,0.012461851,0.011370517,0.013186653,0.010596236,0.011263424,0.008277831,0.012941176
14,QD,Harvest Date,2,Yellowish,B,Mid of Segments,1,26-10-2023,0 days,7.5,0.35,0.150116451,0.227170779,0.223583025,0.21043257,0.20463409,0.199504337,0.182223875,0.171513061,0.156670568,0.147906262,0.132751389,0.120187981,0.105055928,0.090141278,0.080005508,0.072227371,0.068345928,0.06376648,0.06347619,0.063080357,0.065311861,0.066496899,0.070230608,0.073628971,0.078069323,0.082731288,0.085336845,0.091705556,0.094839035,0.09891683,0.100721573,0.101883073,0.102135462,0.103245663,0.103239098,0.101618652,0.098821874,0.097268017,0.095560528,0.090558542,0.088581877,0.087336747,0.086884307,0.088736812,0.087163773,0.092178771,0.093334098,0.09893828,0.098342281,0.100866113,0.101677149,0.1059443,0.109499543,0.110309487,0.11297484,0.11302696,0.114851035,0.113308644,0.109065733,0.107708994,0.098246803,0.088427855,0.080780421,0.066356327,0.054455035,0.051259139,0.042122932,0.040154928,0.036216678,0.037738755,0.035401599,0.03634303,0.032555697,0.033464713,0.037556595,0.034240497,0.034133254,0.032654887,0.036097266,0.037764814,0.0388018,0.043899341,0.046617028,0.048082474,0.05478872,0.060031185,0.063583304,0.067946292,0.070755149,0.077920866,0.076228969,0.078166352,0.082231873,0.079820124,0.079477509,0.079400884,0.074923414,0.073922671,0.073858035,0.065282602,0.063306513,0.056136247,0.054881044,0.053024645,0.04776699,0.043294947,0.038409786,0.034431316,0.033304068,0.030177378,0.025632301,0.025554619,0.024098406,0.019834618,0.020735261,0.019049779,0.019217491,0.015150622,0.012755102,0.015513733,0.013658077,0.011511001,0.010675312,0.012136558,0.01246432,0.008342246
15,QD,Harvest Date,2,Yellowish,C,Mid of Segments,1,26-10-2023,0 days,8.5,0.29,0.143552827,0.217238065,0.207633153,0.210178117,0.192245928,0.183808344,0.173670509,0.165434533,0.153159743,0.140094762,0.129803877,0.112888711,0.104519016,0.087684275,0.079179289,0.071609515,0.06493143,0.06376648,0.06247619,0.062321429,0.063650307,0.063580729,0.066965006,0.07142571,0.074384516,0.078685547,0.083255458,0.087170908,0.090213857,0.094192871,0.096790246,0.098459304,0.10035591,0.100615557,0.099576514,0.09758663,0.095891214,0.095148375,0.091615638,0.089039495,0.087072619,0.087681952,0.085509737,0.088223553,0.087731245,0.089043439,0.091268931,0.093629681,0.095982538,0.098159509,0.10093723,0.103977669,0.105906181,0.108084418,0.110437663,0.110835099,0.111136381,0.109762824,0.10743667,0.103370599,0.095960024,0.087067426,0.076758514,0.066017774,0.055781185,0.048822096,0.040524339,0.040313019,0.037460169,0.036814541,0.034564142,0.036267473,0.033980947,0.032646687,0.035849477,0.032687472,0.034356834,0.034891523,0.037456578,0.036306417,0.042216359,0.044216877,0.046455163,0.048907216,0.05334914,0.058905059,0.061107181,0.065242858,0.06993135,0.071761851,0.077356894,0.079017013,0.07760574,0.079539067,0.076901849,0.074799242,0.074485777,0.074518821,0.066874795,0.064966846,0.063306513,0.057451941,0.054249421,0.050716274,0.046537217,0.041973444,0.038103976,0.035923141,0.030962833,0.030926054,0.027503686,0.026340915,0.022812413,0.022181249,0.020623179,0.01836943,0.016973533,0.014855863,0.014030612,0.014623601,0.013187109,0.014060906,0.012414993,0.011961931,0.012178877,0.012620321
16,QD,Harvest Date,2,Yellowish,D,Mid of Segments,1,26-10-2023,0 days,8.6,0.28,0.123650222,0.187119513,0.168043293,0.173282443,0.168846066,0.160264354,0.15191521,0.138491868,0.134289058,0.117684723,0.108377735,0.095290471,0.088948546,0.074861794,0.066510603,0.060488106,0.055415617,0.055404504,0.053047619,0.054464286,0.053979209,0.056146548,0.05797452,0.059728398,0.066124069,0.068323494,0.07076714,0.075812274,0.077254202,0.082025099,0.08255785,0.083726721,0.085040984,0.085954113,0.082865972,0.084730906,0.080358713,0.07978097,0.076307113,0.074550129,0.072676612,0.070134054,0.073081329,0.071571143,0.073487686,0.07462091,0.076583295,0.079512309,0.08064421,0.08330326,0.084165742,0.087610226,0.089507383,0.090823276,0.091408838,0.093373274,0.092108256,0.091797337,0.092856561,0.087852495,0.081307699,0.070402177,0.066575389,0.054506983,0.046581019,0.038099106,0.0355687,0.03541222,0.031864459,0.028958718,0.028473544,0.029391764,0.027454805,0.028854019,0.029317895,0.027584677,0.029512595,0.029896369,0.030660021,0.031700952,0.032903927,0.038024927,0.03941405,0.04371134,0.046489965,0.051022176,0.051998585,0.056231414,0.059679634,0.062989922,0.066171633,0.066351607,0.067409366,0.066329399,0.069450832,0.067400523,0.063019694,0.061488673,0.059152152,0.055257341,0.051996356,0.049484687,0.046038318,0.043723267,0.037605178,0.035932289,0.03412844,0.030134861,0.028504536,0.024936651,0.025065215,0.021286156,0.019681297,0.019052408,0.018605694,0.015704728,0.015074799,0.013735778,0.012451409,0.01093591,0.012514297,0.012020982,0.01027993,0.010739544,0.011417697,0.013262032
17,QD,Harvest Date,2,Yellowish,A,Mid of Segments,2,26-10-2023,0 days,9,0.28,0.137624391,0.208266581,0.202791228,0.191348601,0.186051847,0.17905824,0.160468576,0.154756037,0.141895846,0.13241132,0.119374221,0.108089191,0.093780761,0.080927518,0.070985954,0.066728452,0.062132662,0.057046119,0.056142857,0.0575,0.057472733,0.059514519,0.06115949,0.066818892,0.069808876,0.073153614,0.077053776,0.080831205,0.084123277,0.086844491,0.090370739,0.092493645,0.09393874,0.094404029,0.092308573,0.091158768,0.088505949,0.085845502,0.082195007,0.081619537,0.078887792,0.080375122,0.07720504,0.078813801,0.077913971,0.080948581,0.08369665,0.083654183,0.086661554,0.090761458,0.091873227,0.095476749,0.096890108,0.098779583,0.101487067,0.10257909,0.102721553,0.100464896,0.097743748,0.094526948,0.085542475,0.079159935,0.066660962,0.059331358,0.049647741,0.041510967,0.038446167,0.035491266,0.034351442,0.032270487,0.030529121,0.030298451,0.030155277,0.029523314,0.03035701,0.030320958,0.028916381,0.032058451,0.031188642,0.032852318,0.037327332,0.036675399,0.040628035,0.043216495,0.050469981,0.052408177,0.055624337,0.058934847,0.06389016,0.065136245,0.066735595,0.070510397,0.069675227,0.069795765,0.069910772,0.066949382,0.066345733,0.067109521,0.061041735,0.05873066,0.054577198,0.050069439,0.05017896,0.045216919,0.042135922,0.03782015,0.034556575,0.032760473,0.028563067,0.026664363,0.022910287,0.02358888,0.021805983,0.01961113,0.01798924,0.015874816,0.013636364,0.013971585,0.013180272,0.013606307,0.012581578,0.011219583,0.012731298,0.008993277,0.010846813,0.008770053
18,QD,Harvest Date,2,Yellowish,B,Mid of 2 Segments,2,26-10-2023,0 days,7.5,0.35,0.132119416,0.199935918,0.195101111,0.194910941,0.185593026,0.174101611,0.163443659,0.152456054,0.144090111,0.12562428,0.115973246,0.106889311,0.094049217,0.080850737,0.071881025,0.065245598,0.06034145,0.058533833,0.056857143,0.057098214,0.058154397,0.059062718,0.061844864,0.066137884,0.068999028,0.0726995,0.076756435,0.080258871,0.084077483,0.086939925,0.089773576,0.089484878,0.093453408,0.091941802,0.090076685,0.089931631,0.087626751,0.084962317,0.082195007,0.080100491,0.07824926,0.078073759,0.076403207,0.079098945,0.07814096,0.081062593,0.081746214,0.08680434,0.085953631,0.089197642,0.091194969,0.094461714,0.096498105,0.098037894,0.099866093,0.099291298,0.100371465,0.099913324,0.097092123,0.093692641,0.087405776,0.076609132,0.069655999,0.06110876,0.047824285,0.041917141,0.037247222,0.037151213,0.034118287,0.031038201,0.031062048,0.032187382,0.029555172,0.030564438,0.032806353,0.031578169,0.031077657,0.032058451,0.033076575,0.034233958,0.036085674,0.039056918,0.042975073,0.046185567,0.048098908,0.053361053,0.053767244,0.060196449,0.062059497,0.065229563,0.068803459,0.070510397,0.070241692,0.070451565,0.07083065,0.070648741,0.0697593,0.067024357,0.063177785,0.059520051,0.057689388,0.051969885,0.050529862,0.046642678,0.041553398,0.03926751,0.034373089,0.032402435,0.029967808,0.026837134,0.024498129,0.0238697,0.021694157,0.019890491,0.017428828,0.016441773,0.016110472,0.013441019,0.011358115,0.013924212,0.012043329,0.011875273,0.012731298,0.013184319,0.011227402,0.011122995
19,QD,Harvest Date,2,Yellowish,C,Mid of 2 Segments,2,26-10-2023,0 days,8.5,0.29,0.147787423,0.223646267,0.211620621,0.211195929,0.200504703,0.188764973,0.176831536,0.163955972,0.155500293,0.138686131,0.129123682,0.113688631,0.103713647,0.08737715,0.078628477,0.070003089,0.066610691,0.062176166,0.063,0.061785714,0.06433197,0.065264714,0.068577649,0.07198654,0.076409135,0.079428642,0.083425367,0.088623756,0.092045611,0.095338073,0.097785519,0.101727447,0.103753236,0.100447678,0.101178894,0.099982469,0.096946252,0.09320537,0.090791333,0.090207993,0.08666628,0.086013463,0.085166094,0.087710294,0.085688344,0.090069547,0.088171179,0.094913079,0.094743673,0.099663178,0.100320631,0.104548627,0.107539527,0.109163239,0.109803369,0.111273471,0.111667046,0.111969112,0.107925389,0.105372935,0.096383501,0.087152453,0.077443094,0.064917478,0.055449648,0.049390739,0.042842299,0.039996838,0.037227015,0.037430684,0.034792539,0.035965244,0.032330658,0.033241615,0.034290804,0.033870729,0.034431361,0.034593305,0.035266576,0.039146454,0.042371566,0.045883941,0.048478472,0.050639175,0.055804895,0.05977131,0.062610541,0.068396864,0.069839817,0.072601717,0.076886925,0.079395085,0.079399547,0.08010118,0.081225278,0.07750609,0.074835886,0.074178164,0.070736116,0.065677297,0.06520419,0.057890505,0.054881044,0.052685179,0.045825243,0.042225159,0.0382263,0.035923141,0.032835821,0.030580511,0.027900646,0.026958719,0.024098406,0.021343167,0.020399014,0.018539517,0.017548907,0.015681188,0.013909135,0.013669888,0.013388952,0.014425178,0.012731298,0.014755959,0.0132255,0.011764706
20,QD,Harvest Date,2,Yellowish,D,Mid of 2 Segments,2,26-10-2023,0 days,8.6,0.28,0.145881855,0.220762576,0.209057249,0.201526718,0.197292957,0.185047501,0.173856452,0.163791687,0.151550614,0.1372775,0.127876658,0.111788821,0.100402685,0.085995086,0.076769485,0.068458449,0.064035824,0.062073565,0.062047619,0.060223214,0.062372188,0.064895059,0.066844057,0.069663101,0.075275348,0.078933245,0.082703254,0.086554548,0.089939094,0.093858854,0.09629261,0.09960056,0.098630285,0.100167879,0.09860364,0.095366096,0.094308657,0.091615638,0.08926048,0.086994625,0.086956522,0.083827168,0.084077892,0.081779299,0.085915333,0.085680082,0.088515374,0.090012834,0.093799776,0.096234813,0.099025774,0.102455116,0.10453417,0.106735891,0.107970963,0.10835099,0.10711849,0.107556536,0.10507453,0.099532788,0.093334463,0.084771703,0.075132637,0.063393991,0.052797348,0.045004062,0.042922228,0.037467394,0.035594933,0.034349969,0.036391321,0.031885153,0.033380842,0.032349223,0.031025013,0.033427008,0.035027575,0.033996869,0.035040024,0.038302119,0.03965544,0.041041518,0.043784396,0.049072165,0.052671691,0.056652807,0.061460913,0.063710913,0.065720824,0.07241508,0.075477019,0.074952741,0.076567221,0.076634814,0.07515408,0.077596319,0.072297593,0.072985863,0.069010845,0.063624882,0.058296645,0.057744317,0.05207383,0.048543689,0.04420712,0.041532943,0.037247706,0.035684449,0.033538191,0.029831836,0.027276852,0.022016288,0.021638244,0.02039334,0.017765075,0.01729221,0.016973533,0.014855863,0.014637998,0.013161241,0.013119828,0.013478071,0.013205757,0.011699991,0.014652712,0.011336898
21,QD,Harvest Date,2,Yellowish,A,Mid of Segments,3,26-10-2023,0 days,9,0.28,0.134660174,0.203780839,0.187980632,0.190839695,0.175957788,0.167079719,0.157121607,0.150320355,0.139409011,0.124983993,0.114952953,0.102089791,0.093422819,0.079699017,0.070848251,0.06339203,0.059389868,0.055712307,0.055761905,0.054642857,0.056066803,0.059062718,0.061240123,0.064335216,0.06835115,0.071378442,0.074887435,0.078541868,0.082062554,0.08464952,0.086588704,0.088343622,0.09021786,0.088640179,0.088302621,0.087944837,0.086454487,0.08260716,0.081135186,0.078347745,0.076856098,0.07640527,0.074684994,0.076304534,0.075076609,0.077756242,0.079336852,0.084295881,0.082767978,0.086130158,0.088975213,0.092368204,0.09421142,0.09405974,0.095919374,0.096368817,0.097642332,0.095500749,0.092856561,0.090605707,0.085034302,0.074908596,0.069741571,0.054337706,0.046498135,0.042973193,0.037247222,0.036993123,0.031864459,0.032732594,0.029996193,0.031205138,0.028204936,0.027738529,0.030134343,0.028841887,0.03122671,0.031834787,0.032396919,0.034617746,0.035076828,0.038104311,0.040951764,0.043216495,0.048014226,0.052668053,0.055624337,0.057853474,0.060594966,0.066069429,0.065795657,0.068809074,0.070241692,0.069139966,0.067703063,0.067941893,0.066958425,0.06532107,0.06210976,0.054862646,0.055943525,0.050069439,0.046669942,0.044945346,0.040194175,0.03876408,0.033761468,0.03210407,0.029499561,0.0276434,0.02483838,0.02415052,0.020464076,0.020058107,0.017821116,0.015591337,0.015362486,0.013912633,0.0119655,0.013606307,0.013792639,0.013040944,0.011228847,0.012049245,0.009990485,0.010695187
22,QD,Harvest Date,2,Yellowish,B,Mid of 2 Segments,3,26-10-2023,0 days,7.5,0.35,0.155197967,0.234860622,0.243520365,0.227226463,0.218628126,0.204047914,0.197099293,0.180712995,0.169397308,0.153924958,0.142387484,0.126487351,0.110246085,0.096744472,0.08585789,0.075563794,0.070472992,0.068280921,0.066285714,0.068258929,0.067910702,0.069741652,0.073617159,0.076272884,0.082361516,0.085414689,0.08992439,0.094391124,0.099372624,0.10273417,0.104304553,0.109145614,0.108013374,0.107442641,0.108217924,0.107929644,0.104800422,0.101507301,0.099269901,0.096576303,0.094270622,0.091651804,0.09163803,0.091588252,0.092951992,0.094687037,0.097062873,0.098646599,0.104064657,0.106159028,0.107596498,0.110638838,0.114138246,0.117996089,0.119176827,0.119967853,0.117807596,0.120163896,0.115419076,0.108626731,0.10510714,0.091318765,0.080438131,0.070926788,0.057107335,0.049390739,0.044440892,0.042684373,0.039247688,0.036583487,0.036391321,0.033396298,0.036006301,0.035695694,0.034439249,0.034610265,0.03629453,0.037053605,0.037456578,0.040681609,0.043225206,0.046280861,0.047345419,0.052701031,0.057752562,0.058818434,0.066413159,0.067405605,0.071304348,0.078107503,0.080364696,0.080623819,0.082043051,0.082349635,0.082605096,0.079671569,0.077286652,0.07605178,0.071968452,0.068203347,0.064293305,0.063080184,0.055302126,0.050648381,0.048220065,0.041721729,0.03883792,0.036400525,0.0341235,0.029774246,0.02818419,0.024880652,0.02376293,0.021399039,0.020399014,0.017802472,0.01726122,0.016624418,0.015549077,0.013987792,0.014061764,0.014789451,0.013680215,0.011350738,0.012178877,0.008128342
23,QD,Harvest Date,2,Yellowish,C,Mid of Segments,3,26-10-2023,0 days,8.5,0.29,0.166207919,0.251521948,0.249216747,0.242748092,0.228033953,0.222428748,0.206024544,0.194184327,0.178759508,0.163785376,0.149982995,0.134986501,0.118478747,0.101735258,0.08936932,0.080568428,0.075902603,0.072384959,0.071333333,0.072276786,0.071063395,0.07553292,0.079301726,0.080839643,0.088070943,0.091524584,0.096126073,0.101259135,0.105875349,0.111132319,0.111918388,0.115111273,0.115832614,0.117683268,0.114627446,0.112662888,0.111775394,0.107277438,0.10604098,0.100432344,0.099669124,0.097462747,0.099198167,0.099344169,0.098683464,0.100957702,0.10320101,0.108563762,0.108725149,0.111451943,0.113454187,0.119139758,0.12165164,0.122109096,0.122489252,0.126178125,0.127132136,0.126388779,0.123482936,0.119305857,0.111120522,0.099566363,0.089166524,0.074227677,0.060671363,0.056295695,0.048197586,0.046320449,0.041423797,0.041281577,0.041111534,0.038458632,0.039306879,0.03614189,0.03829882,0.03867771,0.039573707,0.038022814,0.041836581,0.044903285,0.044544467,0.050091292,0.05220136,0.055340206,0.061901939,0.063929314,0.073576229,0.075515905,0.079084668,0.084173199,0.083748473,0.086672968,0.091389728,0.089750796,0.088308343,0.088694397,0.085514223,0.081331971,0.082402235,0.074518472,0.068088659,0.064834442,0.060144572,0.057912961,0.05197411,0.046881883,0.044159021,0.037713331,0.037635353,0.034323889,0.02943178,0.027688851,0.026334918,0.021734272,0.022640664,0.019276562,0.019620253,0.017862406,0.016460155,0.016085961,0.016012918,0.015080868,0.011149771,0.013882825,0.013035205,0.008770053
24,QD,Harvest Date,2,Yellowish,D,Mid of 2 Segments,3,26-10-2023,0 days,8.6,0.28,0.136989202,0.207305351,0.2053546,0.195928753,0.185134205,0.173275506,0.164931201,0.154920322,0.144528964,0.133819951,0.117106904,0.108489151,0.095659955,0.083077396,0.072294134,0.066234167,0.062300588,0.058482532,0.057761905,0.057901786,0.059134288,0.06185567,0.063578455,0.067740256,0.071671526,0.075630599,0.079007731,0.083076517,0.086229793,0.08965978,0.092062702,0.093894278,0.095826143,0.095691102,0.095112739,0.093087127,0.088974855,0.08926048,0.086846444,0.083080159,0.080861438,0.081928543,0.079553265,0.081266039,0.080637839,0.082886786,0.085073428,0.086921013,0.090083181,0.093407915,0.095264521,0.096745543,0.100091467,0.102218326,0.102121362,0.102432966,0.104465166,0.104010716,0.100513155,0.09728016,0.087998645,0.082135873,0.07282218,0.060262378,0.048653129,0.045247766,0.040844057,0.036281717,0.035050905,0.030268022,0.031899505,0.030525123,0.029555172,0.032274857,0.030802345,0.030468866,0.031301237,0.033400432,0.035342093,0.032929076,0.035464846,0.038342462,0.041680155,0.047340206,0.051824879,0.05466043,0.0563318,0.062178967,0.064713959,0.067842479,0.07378513,0.074669187,0.072979607,0.074948473,0.074878116,0.073626274,0.070634573,0.069664452,0.065478147,0.062756552,0.059814787,0.054674366,0.053266896,0.047050037,0.041359223,0.039582153,0.03675841,0.033655567,0.031782265,0.027700991,0.026142679,0.0238697,0.022309198,0.020281596,0.018773818,0.017518993,0.016225547,0.015681188,0.012998056,0.013542726,0.013523515,0.011802419,0.014550055,0.011176111,0.011417697,0.01144385
25,QD,Harvest Date,3,Yellowish,A,Mid of Segments,1,26-10-2023,0 days,7.3,0.35,0.184628414,0.279397629,0.266021077,0.277862595,0.250286763,0.237505163,0.227965787,0.204205684,0.196752487,0.176334998,0.159165627,0.142985701,0.127695749,0.105958231,0.096736436,0.086932345,0.080380633,0.07577079,0.075190476,0.073883929,0.077453988,0.078572309,0.081599742,0.087329247,0.092079689,0.096684969,0.101733073,0.107246632,0.111599579,0.11580856,0.119880567,0.122529439,0.126240293,0.124118635,0.123268857,0.123823993,0.119219272,0.117640132,0.112458785,0.111942043,0.108376386,0.109314769,0.106643757,0.10926718,0.107990012,0.111503819,0.112781092,0.115330767,0.117751165,0.121135571,0.124306326,0.128782592,0.131843721,0.134110984,0.136373247,0.137941112,0.135092108,0.134977543,0.132850045,0.12589688,0.11493182,0.102712354,0.088738662,0.078544223,0.061914629,0.055483347,0.049396531,0.048691803,0.042200979,0.044131238,0.039665017,0.040876464,0.037431551,0.038447237,0.040896608,0.038973525,0.041138769,0.03943935,0.044177617,0.045056801,0.045941332,0.051837739,0.055762383,0.059051546,0.063849606,0.070426195,0.074548992,0.075515905,0.080823799,0.081933557,0.086756274,0.090831758,0.090256798,0.091437137,0.089964125,0.086799603,0.087002188,0.083546244,0.080759119,0.075623619,0.071808107,0.064761348,0.062179802,0.058524,0.049708738,0.049084387,0.043425076,0.041055018,0.035118525,0.034208708,0.031813542,0.028980623,0.027285435,0.023354565,0.01978256,0.018596213,0.018642117,0.016565466,0.0154276,0.017675483,0.013388952,0.014862305,0.013205757,0.015192526,0.012559467,0.012406417
