STT,Cultivar,Harvest Time,Number,Peel color,Area,Position,Point,Date,Days late,Brix,Acid,Ratio,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839
10,QD,Harvest Date,1,Yellowish,B,Mid of 2 Segments,3,26-10-2023,0 days,6.3,0.29,21.72413793,0.162396782,0.160462874,0.158064516,0.16762226,0.162020906,0.161121886,0.155700235,0.157812091,0.153911772,0.150075855,0.14312576,0.13553861,0.130919785,0.121490803,0.117995444,0.109299931,0.107687344,0.105649803,0.106871853,0.107109385,0.110991243,0.111368062,0.112786315,0.117986186,0.117438523,0.120842697,0.123640689,0.125612215,0.127448667,0.131852753,0.132819898,0.137046803,0.138863779,0.141881584,0.141796187,0.141379038,0.14388725,0.142687277,0.146908334,0.144603934,0.147006415,0.152254117,0.149601362,0.147030185,0.148245384,0.151203935,0.151507343,0.148871674,0.149846077,0.14897317,0.149644099,0.147523361,0.146819465,0.144512092,0.143808371,0.14292059,0.141856392,0.134935836,0.134497124,0.123638232,0.113938754,0.102317881,0.094299234,0.079934937,0.072104019,0.065730541,0.066683162,0.06191252,0.05794155,0.057830092,0.061052093,0.060880664,0.059229514,0.057985258,0.051171688,0.056409054,0.051580135,0.056636973,0.05415007,0.059394691,0.060403365,0.059661883,0.060600268,0.059447005,0.061756221,0.062704519,0.065230609,0.066518278,0.069803119,0.069843948,0.068393261,0.071953869,0.071792303,0.072652788,0.074521652,0.073240383,0.073199628,0.074251088,0.074467175,0.070806382,0.070160014,0.071884418,0.070308961,0.065430048,0.064266868,0.060614766,0.054858477,0.058619322,0.054007845,0.050590391,0.044117647,0.040478668,0.038175144,0.038657064,0.032881392,0.030572838,0.030595638,0.025062931,0.023658074,0.023768317,0.019472666,0.020513466,0.018712978,0.017043867,0.014391691
11,QD,Harvest Date,1,Yellowish,C,Mid of 2 Segments,3,26-10-2023,0 days,7.5,0.45,16.66666667,0.157738725,0.16316297,0.160035842,0.162394604,0.161862528,0.155601969,0.156531376,0.152839571,0.147818669,0.142723772,0.141245437,0.131779616,0.121590102,0.115682478,0.109612756,0.105868222,0.10244414,0.104816722,0.103964258,0.103092784,0.104835639,0.107777507,0.109423021,0.111536047,0.112824264,0.115393258,0.118769823,0.12238548,0.122964362,0.125463949,0.129474149,0.131773237,0.133300883,0.137014166,0.138427379,0.137666851,0.139790233,0.141158485,0.139970514,0.139819245,0.142729865,0.140916044,0.143241064,0.144551651,0.145357487,0.145939415,0.145237482,0.144577299,0.143855562,0.144584299,0.143105446,0.144132969,0.139594752,0.139438525,0.140262885,0.139545212,0.134943313,0.133020494,0.128545923,0.119527235,0.112777191,0.1,0.087877422,0.074474265,0.069858156,0.06548844,0.059507609,0.058904625,0.056797967,0.054503582,0.058364265,0.054754308,0.053708119,0.052088452,0.057508369,0.054063563,0.053273138,0.052787859,0.052212294,0.052473918,0.054626533,0.05671319,0.056968075,0.057788018,0.057158312,0.06164323,0.062711717,0.063607568,0.06417796,0.067144665,0.066716956,0.067691793,0.067785291,0.069308586,0.070409533,0.07105661,0.070322417,0.07006913,0.068646752,0.068909013,0.066643221,0.06771849,0.064600888,0.062938354,0.061534112,0.058316576,0.056025678,0.051180321,0.049683194,0.046620521,0.04391197,0.039125911,0.037860514,0.03134929,0.02914487,0.027461918,0.027557774,0.023421254,0.019975449,0.018460828,0.016569908,0.021520262,0.019386107,0.017462978,0.012017804
12,QD,Harvest Date,1,Yellowish,D,Mid of 2 Segments,3,26-10-2023,0 days,7.5,0.42,17.85714286,0.144611476,0.13635487,0.142473118,0.137605396,0.134463098,0.135909294,0.135337304,0.134127192,0.126736534,0.123935115,0.119345205,0.115132639,0.108406855,0.101742498,0.096036446,0.094200412,0.092925708,0.093229324,0.092404794,0.09526041,0.094682066,0.097066699,0.097825457,0.100519436,0.102639131,0.103876404,0.106479384,0.108441371,0.110750531,0.113051415,0.115775519,0.117864206,0.117933384,0.118779513,0.121200521,0.122344207,0.123811865,0.125106166,0.125054202,0.126528442,0.123663578,0.12399892,0.129535071,0.126316721,0.126454888,0.125571761,0.130722322,0.127062984,0.128380065,0.126614773,0.12638636,0.126354089,0.123318386,0.122188398,0.121670702,0.119292947,0.121024979,0.119900402,0.115155723,0.109044193,0.10095037,0.090507726,0.081793601,0.071104915,0.065484634,0.059678005,0.058517877,0.0557714,0.055654384,0.055655067,0.055292461,0.053605616,0.053206174,0.053685504,0.051769488,0.054532661,0.048984199,0.049048719,0.04930563,0.049271769,0.05330901,0.049832907,0.055821067,0.05640553,0.057699243,0.059166888,0.0573265,0.059155894,0.062643825,0.061914804,0.063029084,0.063596858,0.065113949,0.065880779,0.066968781,0.067444986,0.068376068,0.067338056,0.066421296,0.066752911,0.063917707,0.062400284,0.06297001,0.059062385,0.058424425,0.054486259,0.054372143,0.050981948,0.048778035,0.046213355,0.043192102,0.040062435,0.03765076,0.031772929,0.029678659,0.030680112,0.02853423,0.02396848,0.020756612,0.021114573,0.021165941,0.018122326,0.019116855,0.012852752,0.015430267
13,QD,Harvest Date,2,Yellowish,A,Mid of 2 Segments,1,26-10-2023,0 days,9,0.28,32.14285714,0.133601524,0.123047252,0.13781362,0.132040472,0.130820399,0.124571088,0.127441474,0.119340487,0.120399708,0.120200724,0.110939055,0.109440447,0.100598317,0.096515005,0.091753986,0.088623885,0.086553198,0.086337473,0.085384015,0.088164413,0.088589923,0.09006816,0.092490577,0.09304184,0.095548928,0.097359551,0.099626189,0.102967445,0.103316025,0.105384849,0.107000821,0.109822017,0.109519505,0.111587359,0.114845724,0.114051023,0.113733202,0.117632071,0.115688145,0.115718589,0.114843193,0.118869792,0.120397743,0.117022218,0.119978997,0.118581169,0.121789917,0.117379589,0.118395873,0.119990063,0.118109585,0.117754073,0.1163428,0.114916286,0.114666205,0.114229881,0.113835377,0.109653323,0.108609403,0.099691675,0.09281943,0.086092715,0.075259126,0.062042524,0.058037825,0.055078078,0.053321786,0.0471237,0.049936468,0.04964176,0.050428773,0.047223995,0.046053457,0.048280098,0.045193687,0.046206169,0.041422122,0.045749478,0.044461191,0.043590538,0.045809263,0.04885001,0.047792009,0.050230415,0.050847458,0.051914743,0.052983584,0.05282082,0.056677747,0.058709405,0.059173581,0.059919773,0.060355622,0.064041468,0.061010406,0.062237527,0.062790894,0.063070752,0.059744929,0.062354463,0.061543872,0.059563907,0.056446498,0.054724991,0.055974369,0.052666858,0.048438868,0.046121801,0.043045359,0.039291531,0.040415467,0.035067638,0.036392239,0.0314552,0.028717839,0.027676464,0.023000976,0.023202364,0.021872559,0.01949925,0.02189163,0.016863831,0.017366721,0.012154233,0.017952522
14,QD,Harvest Date,2,Yellowish,B,Mid of Segments,1,26-10-2023,0 days,7.5,0.35,21.42857143,0.150116451,0.151398264,0.148207885,0.150421585,0.152993348,0.146203193,0.144618368,0.140146558,0.14075067,0.136655386,0.132949895,0.126087423,0.119054863,0.112487899,0.106514806,0.104752917,0.100266193,0.100954256,0.100205659,0.10262418,0.102741465,0.106012658,0.106581618,0.110051944,0.112767993,0.112865169,0.117976892,0.119331605,0.122315317,0.12315181,0.123982072,0.124851681,0.128294277,0.131057029,0.133144476,0.133164837,0.135365454,0.137846102,0.134420258,0.135211767,0.135245902,0.136506794,0.139389053,0.135965301,0.141506957,0.140415983,0.145666924,0.140367127,0.139529079,0.136551838,0.138222149,0.138592574,0.135857831,0.135548791,0.13377724,0.134570972,0.132546779,0.128232139,0.12804999,0.119218911,0.109820486,0.10419426,0.088328076,0.076333217,0.074586288,0.06379373,0.062847952,0.058403309,0.062261753,0.059493347,0.06156406,0.05539247,0.056468817,0.062162162,0.055356289,0.053711739,0.049435666,0.052567909,0.052965874,0.051647557,0.056045404,0.056614901,0.055725483,0.059631336,0.062477461,0.063588927,0.065491184,0.066175841,0.071166795,0.068409954,0.069315229,0.07278957,0.071124468,0.072234763,0.073850285,0.071896523,0.073453499,0.076726124,0.070786613,0.071927555,0.06752242,0.069313951,0.070761982,0.068106312,0.064832265,0.060135976,0.056122945,0.056437215,0.052700392,0.046009772,0.046791444,0.044849116,0.037231253,0.039186613,0.03587061,0.035829221,0.027883259,0.022983474,0.027229104,0.023422176,0.019109821,0.01698968,0.018712978,0.018301201,0.0115727
15,QD,Harvest Date,2,Yellowish,C,Mid of Segments,1,26-10-2023,0 days,8.5,0.29,29.31034483,0.143552827,0.140597878,0.148028674,0.141315346,0.140956604,0.139340594,0.139493005,0.137006019,0.133317085,0.133621193,0.124875567,0.125443024,0.115809756,0.111326234,0.105603645,0.099519561,0.100266193,0.099363829,0.099000071,0.100013389,0.098235817,0.101083252,0.103392288,0.104857583,0.10725339,0.11011236,0.112143181,0.113511956,0.11647392,0.118344995,0.119815668,0.122676335,0.125026076,0.126407555,0.127861573,0.129215702,0.132415601,0.132155597,0.132165467,0.132908028,0.13578047,0.134347161,0.138582818,0.136850491,0.136693795,0.137309053,0.137851069,0.13699899,0.135785007,0.135558132,0.135656348,0.134044489,0.133117422,0.132504651,0.131182982,0.130218511,0.128398931,0.126316798,0.122892283,0.116443988,0.10813094,0.099006623,0.087877422,0.078192169,0.071040189,0.061372715,0.063095385,0.060408573,0.060736976,0.058085977,0.061436068,0.057817486,0.055088468,0.059336609,0.052845528,0.054063563,0.05282167,0.054547454,0.050920444,0.056192542,0.056450796,0.056418321,0.056681323,0.058064516,0.061305445,0.061112585,0.062885434,0.065405359,0.065541635,0.069422185,0.070069567,0.068694635,0.07087403,0.069893822,0.069570326,0.071476566,0.074045866,0.069471708,0.070444235,0.071927555,0.069104976,0.068516221,0.067681435,0.066352898,0.062853374,0.059657187,0.058554615,0.052469748,0.054007845,0.049368893,0.048231181,0.042455775,0.041636078,0.038974793,0.034589516,0.03164557,0.027340783,0.025281821,0.025666778,0.022614515,0.023343009,0.019758369,0.018443726,0.01788209,0.017507418
16,QD,Harvest Date,2,Yellowish,D,Mid of Segments,1,26-10-2023,0 days,8.6,0.28,30.71428571,0.123650222,0.113789778,0.122043011,0.124114671,0.122901489,0.121885723,0.116775177,0.120125622,0.111991226,0.111564943,0.105408694,0.106755451,0.098874354,0.093514037,0.089202733,0.084934798,0.087117851,0.084368373,0.086518687,0.084817245,0.086749588,0.087512171,0.086459843,0.093213083,0.093129256,0.093595506,0.097530585,0.097205416,0.101427897,0.100943109,0.101887507,0.103955175,0.106807593,0.105194333,0.111017533,0.108285286,0.111029171,0.110073042,0.110658226,0.1109339,0.108606557,0.114820481,0.112424975,0.114632203,0.114553251,0.115215328,0.117066048,0.115106096,0.115234212,0.113034117,0.114302268,0.113288679,0.111858495,0.109673601,0.110515393,0.107923255,0.107383169,0.109174488,0.104443563,0.098663926,0.087434002,0.085871965,0.072555205,0.06529569,0.055437352,0.053867571,0.055424966,0.051384885,0.047776366,0.047850563,0.049788814,0.046713465,0.048688669,0.048525799,0.044595887,0.046440718,0.045259594,0.044649731,0.044461191,0.043797128,0.048545657,0.047867112,0.05065953,0.050599078,0.053101334,0.052003184,0.0541996,0.055817139,0.057530043,0.059384226,0.05883832,0.059669062,0.059103431,0.063121813,0.062688822,0.060473711,0.061098418,0.061449176,0.059916117,0.059077188,0.059521716,0.058145719,0.058349189,0.053617571,0.053807011,0.053432922,0.049119735,0.048303908,0.043548225,0.044991857,0.03897573,0.036628512,0.035762979,0.035162042,0.029571901,0.028105557,0.025279375,0.022436248,0.019194286,0.021460713,0.019956459,0.016360433,0.016558966,0.016764459,0.018397626
17,QD,Harvest Date,2,Yellowish,A,Mid of Segments,2,26-10-2023,0 days,9,0.28,32.14285714,0.137624391,0.13731919,0.134767025,0.136762226,0.137313906,0.128748322,0.130488987,0.126930123,0.126005362,0.122884817,0.11956642,0.112555042,0.106885711,0.099806389,0.098405467,0.095229925,0.089699121,0.089291124,0.09134104,0.090306601,0.091953294,0.092319864,0.096723688,0.098407443,0.099713016,0.101910112,0.103987313,0.105848459,0.107387302,0.110495893,0.112556026,0.114831905,0.117307559,0.117181257,0.119439553,0.119263881,0.119469027,0.118566333,0.121151678,0.120414673,0.124465431,0.121299379,0.123801845,0.121536691,0.124267087,0.125916976,0.123164133,0.123694847,0.125551211,0.123385227,0.124565469,0.122632928,0.121657532,0.121765601,0.121411276,0.120358856,0.117522352,0.114920513,0.112378496,0.103802672,0.098310454,0.08598234,0.078977017,0.069594516,0.060401891,0.058225396,0.055548682,0.055395413,0.053240152,0.051305015,0.051324715,0.051308232,0.049818045,0.0502457,0.049019608,0.045502521,0.048532731,0.045419554,0.046076004,0.04968495,0.046822742,0.049341459,0.050086026,0.054930876,0.054543815,0.055629256,0.05680535,0.059755158,0.059490326,0.059890342,0.062526192,0.061674745,0.06219217,0.063539838,0.062269218,0.063665379,0.066683591,0.063412136,0.063682273,0.062009487,0.060225075,0.063375288,0.060342484,0.060077519,0.056633999,0.054103227,0.053399475,0.048403095,0.046565423,0.041123779,0.043192102,0.040582726,0.036811746,0.033997035,0.029892175,0.025423729,0.025713356,0.02374959,0.023881263,0.021576093,0.018626028,0.020261767,0.013866451,0.015926236,0.012166172
18,QD,Harvest Date,2,Yellowish,B,Mid of 2 Segments,2,26-10-2023,0 days,7.5,0.35,21.42857143,0.132119416,0.132111861,0.137275986,0.136424958,0.133512829,0.131135313,0.128549661,0.12889296,0.119546673,0.119383825,0.118239133,0.112877242,0.106784302,0.10106486,0.096218679,0.092484557,0.092038396,0.090427143,0.090702787,0.091377694,0.091255235,0.09335443,0.095737895,0.097265826,0.09909403,0.101516854,0.103251019,0.105790838,0.10750531,0.109765744,0.10889464,0.114238629,0.114247966,0.114347984,0.117831713,0.118079141,0.118239921,0.118566333,0.118896887,0.119440014,0.120901639,0.120039593,0.124249754,0.121890767,0.124442111,0.122982653,0.127802113,0.122684406,0.123387969,0.122474329,0.123241185,0.122136773,0.120744062,0.119820734,0.117519889,0.117605258,0.116877132,0.114154377,0.11138663,0.10606372,0.095142555,0.089845475,0.081342947,0.067038457,0.060992908,0.056409636,0.058146728,0.055019426,0.051207116,0.052200614,0.05452451,0.050287173,0.051574853,0.054299754,0.051052128,0.048903483,0.048532731,0.048168921,0.04801378,0.048032228,0.04986318,0.052191862,0.05352705,0.05235023,0.055535521,0.053772,0.058021367,0.058042976,0.059575556,0.061746099,0.062526192,0.062176166,0.062776526,0.064375888,0.06570997,0.066941038,0.066598968,0.065631134,0.064538218,0.065545494,0.06251099,0.063818472,0.062245175,0.059246955,0.058801357,0.053815953,0.052815874,0.050783575,0.046867143,0.043973941,0.043706294,0.04037461,0.03733613,0.032937937,0.030959752,0.030036473,0.024736899,0.020466236,0.024439237,0.020653052,0.019714562,0.020261767,0.020328487,0.016485052,0.015430267
19,QD,Harvest Date,2,Yellowish,C,Mid of 2 Segments,2,26-10-2023,0 days,8.5,0.29,29.31034483,0.147787423,0.143297975,0.14874552,0.147386172,0.144757681,0.141876772,0.138246295,0.139099712,0.131976602,0.132920994,0.125760425,0.124476426,0.115404117,0.110551791,0.103234624,0.102093342,0.097765588,0.10019691,0.098149067,0.101084483,0.10083767,0.103517527,0.104204117,0.107711627,0.108266277,0.110337079,0.114012234,0.115816768,0.117890017,0.119561911,0.12379269,0.126829268,0.124817467,0.1284417,0.131000689,0.13063739,0.12971157,0.130966536,0.133899922,0.13228779,0.133196721,0.133807253,0.137776583,0.133663805,0.138269012,0.132648658,0.139740617,0.135230717,0.137865047,0.134730043,0.136401258,0.1361118,0.134446105,0.131743616,0.131701833,0.130840291,0.130979814,0.1268914,0.125272763,0.116957862,0.108236536,0.099889625,0.086412799,0.077727431,0.071867612,0.064883186,0.06260052,0.060032586,0.061753494,0.058469806,0.060924101,0.055009572,0.056092358,0.056756757,0.054758489,0.054180837,0.052370203,0.051358188,0.054903649,0.056399132,0.058579102,0.058875565,0.058688587,0.060737327,0.062206996,0.062616079,0.065925476,0.06531975,0.066308702,0.069000422,0.070404828,0.070282467,0.071374906,0.073823259,0.072087949,0.071812531,0.073707371,0.073482973,0.071214585,0.074083657,0.069632495,0.069313951,0.070308961,0.065337763,0.063230305,0.059848702,0.058554615,0.055643721,0.053404405,0.050081433,0.049362402,0.044849116,0.040062926,0.038551154,0.03490979,0.032718301,0.028859716,0.025062931,0.023992858,0.022960655,0.02394775,0.020261767,0.02275175,0.019418832,0.016320475
20,QD,Harvest Date,2,Yellowish,D,Mid of 2 Segments,2,26-10-2023,0 days,8.6,0.28,30.71428571,0.145881855,0.141562199,0.141935484,0.145025295,0.141906874,0.139489781,0.138107771,0.135566606,0.13063612,0.131637297,0.123658887,0.120502631,0.113578745,0.107938045,0.10095672,0.098146877,0.097604259,0.098682218,0.095666974,0.098005088,0.100266531,0.100900682,0.100840823,0.106113363,0.107591019,0.109382022,0.111350249,0.113166235,0.116060892,0.117736538,0.121204469,0.120566908,0.124469787,0.125172539,0.124952148,0.127083169,0.127499181,0.128758281,0.129130171,0.132730817,0.129811119,0.132097543,0.128460091,0.134017881,0.131530585,0.13316648,0.132525981,0.133883462,0.133122556,0.132991057,0.133669922,0.132307947,0.131456569,0.12954507,0.128242823,0.125510748,0.125818048,0.123539552,0.118329696,0.113257965,0.105279831,0.096909492,0.084384858,0.074009527,0.065484634,0.065004237,0.058641593,0.057400677,0.056670902,0.061156602,0.054012543,0.056796426,0.054586523,0.051351351,0.054041129,0.055119034,0.051467269,0.051028263,0.053719453,0.052783803,0.052396878,0.053174759,0.056872491,0.057327189,0.058961414,0.061466348,0.061408842,0.06146734,0.066138243,0.067735133,0.06646551,0.067775364,0.068286167,0.068305326,0.07217187,0.069376785,0.072522637,0.071690706,0.06898913,0.066235446,0.069456656,0.065768481,0.064782097,0.063030639,0.062193743,0.058316576,0.058165548,0.056833962,0.052096953,0.048961726,0.040312629,0.040270552,0.038280021,0.033573395,0.032561119,0.03164557,0.027340783,0.026376272,0.0231001,0.022499135,0.022375423,0.021016864,0.018039849,0.021514389,0.015727003
21,QD,Harvest Date,2,Yellowish,A,Mid of Segments,3,26-10-2023,0 days,9,0.28,32.14285714,0.134660174,0.12729026,0.134408602,0.129342327,0.12812797,0.126062957,0.126748857,0.124705574,0.118937363,0.118333528,0.112929986,0.112125443,0.105263158,0.099612778,0.093485194,0.091026081,0.087601839,0.088685247,0.086802354,0.08809747,0.091255235,0.092441577,0.093128443,0.096352532,0.097293343,0.099044944,0.101042139,0.103255546,0.104673118,0.105871615,0.107505839,0.110283454,0.110145331,0.112095895,0.115228543,0.116499487,0.114962307,0.11703754,0.116295204,0.117313486,0.11831789,0.117340052,0.119860253,0.117110737,0.119366413,0.119357901,0.124108907,0.11813742,0.119144688,0.11949321,0.120509849,0.119242537,0.115844544,0.115085405,0.114060879,0.114407532,0.111715365,0.109174488,0.107716723,0.103186023,0.093030623,0.08995585,0.072329878,0.065179505,0.062529551,0.056409636,0.057899295,0.051384885,0.054002541,0.050409417,0.052860617,0.047989789,0.046806375,0.04987715,0.046628407,0.049138032,0.048194131,0.047179149,0.048552051,0.046689392,0.048647005,0.049734618,0.050086026,0.052258065,0.054814281,0.055629256,0.05576305,0.05667323,0.060342623,0.059046816,0.061017517,0.062176166,0.061607814,0.061533317,0.063192346,0.064253318,0.064906491,0.064521635,0.059488145,0.06356188,0.060225075,0.05894345,0.059980067,0.05730897,0.058047493,0.052858374,0.05232954,0.049990081,0.048275168,0.044584691,0.044220485,0.038085328,0.03765076,0.033679305,0.029358386,0.028641922,0.025604861,0.021560687,0.023881263,0.023652936,0.021649734,0.017870627,0.018578352,0.014668902,0.014836795
22,QD,Harvest Date,2,Yellowish,B,Mid of 2 Segments,3,26-10-2023,0 days,7.5,0.35,21.42857143,0.155197967,0.164898746,0.160035842,0.160708263,0.156477669,0.158138147,0.152375675,0.151531013,0.146478187,0.146574863,0.139918151,0.132316615,0.127776088,0.12071636,0.11143508,0.10801304,0.107364685,0.105422599,0.108432026,0.106707725,0.107754791,0.111124635,0.110408814,0.116102517,0.116425637,0.118932584,0.121431808,0.125036013,0.127035638,0.127532705,0.132819898,0.132036915,0.133509492,0.137377406,0.141413368,0.141221073,0.141265159,0.143196874,0.143352701,0.143895091,0.141928011,0.143975524,0.143868136,0.144994246,0.145357487,0.146025718,0.145237482,0.14853486,0.14685082,0.144501491,0.144346962,0.144463739,0.145324697,0.142990022,0.14199239,0.138035175,0.140565951,0.135701973,0.129141043,0.127543679,0.113410771,0.103752759,0.094411897,0.080051121,0.071867612,0.0673042,0.066806879,0.063291139,0.060355781,0.061156602,0.056572379,0.061263561,0.060233404,0.057002457,0.055954089,0.057112701,0.056094808,0.054547454,0.057056734,0.057535379,0.059085842,0.057499509,0.061078188,0.062857143,0.06121529,0.066419032,0.064970034,0.066689496,0.071337254,0.072121468,0.071494426,0.07262243,0.073378412,0.075077335,0.074102048,0.074164287,0.075569095,0.074763165,0.073953608,0.073048728,0.075874802,0.069845772,0.067590831,0.068752307,0.062476442,0.060806282,0.05933275,0.057825828,0.051996379,0.050590391,0.045557384,0.044224766,0.040167803,0.038551154,0.033521939,0.032181935,0.030595638,0.028017949,0.024550831,0.024114457,0.024552492,0.021771961,0.017501346,0.01788209,0.011275964
23,QD,Harvest Date,2,Yellowish,C,Mid of Segments,3,26-10-2023,0 days,8.5,0.29,29.31034483,0.166207919,0.168756027,0.170967742,0.16762226,0.170573329,0.16529912,0.163734589,0.159905784,0.155861565,0.154393745,0.149319766,0.142197401,0.134367711,0.125653437,0.11881549,0.116334935,0.113817859,0.11345047,0.114814552,0.111661534,0.116702627,0.119705453,0.117019426,0.124150922,0.124753812,0.127134831,0.130267331,0.133218093,0.137420345,0.136842105,0.14007954,0.141595254,0.146234615,0.145513985,0.147615037,0.150620014,0.149295313,0.152964158,0.149076403,0.152135389,0.150926586,0.155853505,0.156051241,0.153934673,0.15498381,0.155260205,0.15983853,0.155186932,0.15417256,0.152368334,0.155437841,0.153973373,0.150390301,0.146964316,0.149342788,0.148960739,0.147847728,0.145182915,0.141836937,0.134840699,0.123653643,0.115011038,0.098805768,0.085047055,0.081914894,0.072993584,0.072497835,0.066800351,0.068106734,0.069089048,0.065147831,0.066879387,0.060986322,0.063390663,0.06252989,0.062272781,0.057562077,0.060925987,0.062977716,0.059291396,0.063950542,0.063396894,0.064136876,0.067373272,0.066534439,0.073582736,0.072787284,0.07396627,0.076877184,0.075158161,0.076858604,0.080895872,0.079973287,0.080260848,0.082494126,0.082059466,0.080815774,0.085602117,0.080801164,0.077360931,0.077984878,0.075961709,0.077285494,0.074104836,0.070203543,0.069137221,0.061472619,0.063777028,0.059941668,0.052829805,0.050699301,0.049011446,0.040797063,0.042787545,0.036297641,0.036580133,0.032874037,0.029659626,0.028233456,0.027460482,0.025036284,0.017744777,0.021405493,0.019139424,0.012166172
24,QD,Harvest Date,2,Yellowish,D,Mid of 2 Segments,3,26-10-2023,0 days,8.6,0.28,30.71428571,0.136989202,0.139054966,0.137992832,0.13608769,0.132879316,0.132328808,0.130627511,0.129285527,0.127345845,0.120550823,0.120008849,0.114810439,0.10972518,0.101645692,0.097676538,0.095487303,0.091957732,0.091866101,0.091979292,0.092917392,0.095570504,0.095971276,0.098057408,0.101033164,0.103089303,0.104494382,0.10687585,0.108498992,0.110868539,0.112564649,0.114260463,0.11713909,0.118906891,0.12074101,0.121966159,0.119895743,0.124221567,0.125276032,0.123319747,0.123427255,0.126870991,0.124988752,0.127653856,0.125785607,0.127242496,0.127988263,0.12797389,0.128578646,0.129212081,0.127939715,0.126220824,0.126684859,0.125892709,0.122526636,0.121238326,0.122401848,0.1216702,0.118176595,0.115651656,0.106783145,0.102006336,0.09392936,0.080216314,0.068200302,0.065839243,0.061856918,0.056785847,0.056523374,0.049936468,0.053607984,0.051708691,0.050287173,0.054461037,0.050982801,0.049258728,0.049255307,0.050564334,0.051468162,0.046183658,0.047205867,0.048951049,0.050619225,0.054865227,0.05640553,0.056887847,0.056336783,0.05993225,0.06052564,0.061961988,0.066216786,0.066214064,0.064599699,0.066783538,0.06805451,0.068479355,0.067780951,0.069222307,0.068020824,0.068047591,0.067960328,0.065764023,0.067275306,0.062788801,0.0589701,0.059272522,0.057550512,0.054858477,0.053858361,0.048375742,0.046925896,0.043706294,0.041519251,0.038070267,0.035479771,0.03298815,0.030251019,0.028859716,0.023421254,0.023769669,0.023191416,0.019593614,0.023156305,0.017232095,0.016764459,0.015875371
25,QD,Harvest Date,3,Yellowish,A,Mid of Segments,1,26-10-2023,0 days,7.3,0.35,20.85714286,0.184628414,0.180135005,0.195698925,0.183979764,0.182134938,0.182903178,0.172184513,0.176001047,0.167804046,0.163846423,0.158168344,0.153259585,0.139945239,0.136011617,0.128200456,0.123198353,0.119141728,0.119584974,0.117367563,0.121703039,0.121398655,0.123174294,0.126413453,0.129801929,0.131787744,0.134550562,0.137970095,0.140420628,0.143202738,0.146577426,0.149106748,0.154317732,0.154231277,0.156483836,0.162238726,0.160650817,0.163716814,0.162221845,0.166160784,0.165426192,0.169280114,0.167551516,0.171638448,0.168451801,0.171173536,0.169672909,0.169801598,0.168070057,0.167568017,0.166942696,0.16801854,0.166873398,0.165171898,0.163622527,0.163265306,0.15828744,0.157894737,0.156196131,0.149672684,0.13946557,0.127560718,0.114459161,0.1045516,0.086789822,0.080732861,0.074809345,0.076209328,0.068053641,0.072808132,0.066658137,0.069243568,0.063688577,0.064876396,0.067690418,0.06300813,0.064735546,0.059706546,0.064335203,0.063193024,0.061150708,0.066180197,0.067721643,0.068438157,0.069493088,0.073296069,0.074555585,0.072787284,0.075592843,0.074831671,0.077857444,0.080546476,0.07989303,0.081475916,0.081765739,0.080731789,0.083487317,0.083015994,0.083895195,0.081999486,0.081586891,0.077896958,0.078532175,0.078100933,0.070874862,0.073501696,0.067988126,0.06691956,0.059512002,0.059740521,0.057105049,0.053064582,0.050780437,0.04383849,0.037386147,0.035016547,0.03475649,0.030487143,0.027799059,0.031023323,0.022960655,0.02467344,0.021016864,0.023424879,0.018440905,0.017210682
